id,website_url,restaurant_provided_menu_link,telephone_number,year_established,email_address,offers_delivery,offers_pickup,offers_group_order,offers_catering,has_bar,has_counter,has_gifting,has_takeout,order_online_link,facebook_link,instagram_link,twitter_link,play_store_link,app_store_link,maps_link
13612,https://www.monkskettle.com/terra-linda/,https://www.monkskettle.com/menus-san-rafael/#daily-menu-terra-linda,[],[],,True,True,True,False,True,False,False,False,https://monkskettle.getbento.com/order-online-terra-linda/,,,,,,"https://www.google.com/maps/place/655+Del+Ganado+Rd,+San+Rafael,+CA+94903/@38.0138211,-122.5602665,21z/data=!4m5!3m4!1s0x808597c000de85db:0x3b446f20cc117d4e!8m2!3d38.0138809!4d-122.5601681"
20506,http://www.delanceystreetfoundation.org/entercafe.php,,+1 415-836-5624,[1997],,False,False,False,True,True,False,False,False,,,,,,
20511,http://www.monarchsf.com,,+1 415-284-9774,"[1967, 215, 215, 215, 215]",info@monarchsf.com,False,False,False,False,True,False,False,False,,,,,,
20514,http://www.peninsulaseafoodsf.com,,+1 415-398-8383,[1988],,False,False,False,False,False,False,False,True,,,,,,
20512,http://izaramen.com,,+1 415-926-8173,"[1005, 4817, 6008, 1920, 3727, 8173, 1229, 5457, 2687, 1901, 5950]",605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,True,True,True,False,True,True,False,False,,,,,,,"https://www.google.com/maps/dir//Iza+Ramen/@37.7717729,-122.4717558,13z/data=!4m8!4m7!1m0!1m5!1m1!1s0x808580a6cff045ef:0x4334bb8f7636cf98!2m2!1d-122.4305256!2d37.7717801?entry=ttu"
20517,https://www.facebook.com/VandaSiamThaiRestaurant,,+1 415-391-8988,"[6231, 1393, 1000]",,False,False,False,False,False,False,False,False,,,,,,
20516,http://tendergreens.com,,+1 415-543-5200,[2000],,True,True,True,True,True,False,False,False,http://order.tendergreens.com,,,,,
20518,https://berlinerberliner.com/,,+1 415-795-1457,"[1967, 215, 215, 1457]",,False,True,False,True,True,False,False,False,,,,,,
20520,https://www.facebook.com/pages/Hai-Ky-Mi-Gia/107468822623260,,+1 415-771-2577,"[1444, 4323, 1054, 5000, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20519,http://www.thesquaresf.com/,,+1 415-525-3579,"[552, 552, 2005, 2023, 2023, 2023, 2023, 2023, 552]",info@thesquaresf.com,True,False,False,False,False,False,False,False,,,,,,
20525,http://estelasdonburi.com,,+1 415-440-9500,,,,,,,,,,,,,,,,
20524,https://www.facebook.com/TenmatsuSF,,+1 415-398-2388,"[2864, 1444, 4323, 1029, 5000, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20526,http://www.lobsterme.com/,https://v2-lobsterme.getbento.com/venetian-menu/,+1 628-444-3077,"[3663, 3663]",,False,False,False,False,False,False,False,False,https://v2-lobsterme.getbento.com/order-online/,,,,,,https://goo.gl/maps/zPFtpQ4f8okagD8x7
20527,https://www.facebook.com/pages/Nordstrom-Bistro-Cafe/122663501119166,,+1 415-977-5155,"[2908, 1444, 4323, 1054, 5000, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20528,http://www.7-eleven.com/?yext=20643,,+1 415-584-7111,[460],,True,False,True,False,False,True,False,False,,,,,,
20531,https://www.oinkandoscar.com/?y_source=1_MjM2NjU0NDUtNzY5LWxvY2F0aW9uLndlYnNpdGU%3D,,+1 415-795-3218,,Info@OinkAndOscar.com,,,,,,,,,,,,,,
20530,https://www.westfield.com/sanfrancisco,,+1 415-512-6776,[6776],USMedia@urw.com,True,False,False,False,False,False,False,True,,,,,,
20532,http://miette.com,,+1 415-626-6221,[6104],info@miette.com,True,True,False,False,True,False,False,False,,,,,,
20533,http://www.7-eleven.com/?yext=36039,,+1 415-618-0309,[460],,True,False,True,False,False,True,False,False,,,,,,
20534,http://www.senorsisig.com,,+1 855-747-4455,"[1967, 2019]",info@senorsisig.com,True,False,False,True,True,False,False,False,https://www.senorsisig.com/catering-order,,,,,
20535,http://wildhawksf.com,,+1 415-830-9444,"[215, 215, 215, 215, 2020, 215, 215, 3464]",ladybird@plumpjack.com,False,False,True,False,True,False,False,False,,,,,,
20537,http://www.valleytavern.com,,+1 415-994-7377,[5065],declan@valleytavern.com,True,True,False,False,False,False,False,False,,,,,,
20536,http://www.wholefoodsmarket.com/stores/noevalley,,+1 415-282-4700,"[1981, 215, 2023, 215, 215, 215, 215, 215, 215, 215, 2022]",sfpartnerships@wholefoods.com,False,False,False,False,True,False,False,False,,,,,,
20538,https://locations.tacobell.com/ca/san-francisco/691-eddy-street.html?utm_source=yext&utm_campaign=yextpowerlistings&utm_medium=referral&utm_term=E720033&utm_content=website&y_source=1_NjE0MjQ5NS03NjktbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,https://www.tacobell.com/food/cravings-value-menu/cheesy-bean-and-rice-burrito,+1 415-673-2641,"[2641, 2641, 2200, 2200, 1587, 1587, 4150, 7440, 4285, 8318]",,True,True,True,True,True,True,False,True,,,,,,,https://maps.google.com/maps?cid=14563755836264227588
20541,http://www.chutneysf.com/,,+1 415-931-5541,,,,,,,,,,,,,,,,
20546,http://www.traderoutesbar.com,,+1 415-590-3192,[2023],team@traderoutesbar.com,False,False,False,False,True,False,False,False,,,,,,,"https://www.google.com/maps/dir//1750+Polk+St+San+Francisco,+CA+94109+USA/@37.7930415,-122.4210693,16z/data=!4m5!4m4!1m0!1m2!1m1!1s0x808580ebaa1c9629:0x114c6880923ee320"
20545,http://www.tandoorimahalsf.com/,,+1 415-951-0511,[1234],,True,False,False,True,True,False,False,False,,,,,,
20548,https://www.facebook.com/pages/Latte-Express-485th/122451024479979,,+1 415-284-7328,"[1444, 4323, 1054, 5000, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20547,https://www.ujitimedessert.com/,,+1 628-444-3003,[5065],info@ujitimedessert.com,True,True,True,True,False,False,False,False,,,,,,
20549,https://www.facebook.com/Qualiteasf/,,+1 415-465-3275,"[1444, 4323, 7200, 1175, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20550,http://steffssportsbar.bzlnk.com,,+1 415-777-1844,[],,False,False,False,False,False,False,False,False,,,,,,
20544,http://projectjuice.com,,+1 415-374-7493,,,,,,,,,,,,,,,,
20542,https://www.illy.com/en-us/shop/illy-cafe/#battery,,+1 628-444-3171,"[2023, 2023]",,True,False,False,True,True,False,False,False,,,,,,
20552,http://www.parkgyros.com/,https://www.parkgyros.com/sunset-menu,+1 415-872-9779,"[1005, 4486, 6008, 1920, 3727, 400, 1201, 400, 4585, 1229, 5457, 2687, 1901, 5950]",parkgyroscastro@gmail.com,True,True,True,True,True,True,False,False,https://ordering.chownow.com/order/25381/locations?add_cn_ordering_class=true,,,,,
20556,http://kkochi-usa.com/,,+1 415-834-5820,,kkochi.704sf@gmail.com,,,,,,,,,,,,,,
20557,http://itsjane.com/,,+1 415-593-5359,[2011],,False,False,True,True,False,True,False,False,https://squareup.com/gift/EJR9M5HKWMAW6/order,,,,,
20560,http://www.hwarosf.com,,+1 415-859-7111,[],,False,False,False,False,False,False,False,False,,,,,,
20554,http://620-jones.com/,https://620-jones.com/menu/,+1 415-845-2257,"[2023, 2021, 2020, 2020, 1240, 2022, 2257, 2022, 1700]",private@620-jones.com,False,False,True,False,True,False,False,False,,,,,,
20562,http://www3.hilton.com/en/hotels/california/hilton-san-francisco-union-square-SFOFHHH/dining/index.html,,+1 415-771-1400,,,,,,,,,,,,,,,,
20559,http://www.fortpointbeer.com/,,+1 415-906-4021,"[4321, 559, 4000, 1400, 1200, 1400, 1200, 1400, 1200, 1400, 1200, 1400, 1200, 1400, 1200]",info@fortpointbeer.com,True,False,True,False,True,True,True,False,,,,,,
20555,http://shovelsbar.com/,,+1 415-829-8979,,doug@shovelsbar.com,,,,,,,,,,,,,,
20561,http://www.caffecentral.com/,https://www.doordash.com/business/caffe-central-232803/menu/,[],[1380],info@caffecentral.com,True,True,False,False,True,False,False,False,,,,,,
20564,https://www.starbucks.com/store-locator/store/1009991/hyde-beach-685-beach-street-san-francisco-ca-94109-us,,+1 415-409-0840,[],,True,True,False,False,False,False,False,False,,,,,,
20568,http://www.facebook.com/pages/King-of-Thai-Noodle-No-2/107446565957542?ref=br_rs,,+1 415-831-9953,"[2917, 1444, 4323, 1054, 5000, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20570,http://www.escapefromnewyorkpizza.com,,+1 415-896-0700,"[2014, 1986, 2017]",events@efnypizza.com,True,False,True,True,False,False,False,True,,,,,,
20571,https://nathansfamous.com/,,[],[2000],,False,False,False,False,False,False,False,False,https://order.online/business/nathans-famous-114399,,,,,
20569,http://www.lineacaffe.com/,,[],"[2021, 1160, 1125, 2023]",,False,False,False,False,True,False,False,False,,,,,,,"https://www.google.com/maps/place/Linea/@37.7637316,-122.3973682,17z/data=!4m13!1m7!3m6!1s0x808f7fc965c5f5fd:0x465a32dfbae76b3e!2s1125+Mariposa+St,+San+Francisco,+CA+94107!3b1!8m2!3d37.7637274!4d-122.3951795!3m4!1s0x808f7f600be6effd:0x79aa880641b9941c!8m2!3d37.7637274!4d-122.3951795"
20563,http://www.thehiddenvine.com,,+1 415-674-3567,,Info@TheHiddenVine.com,,,,,,,,,,,,,,
20572,http://www.fourseasons.com/sanfrancisco/,,+1 415-633-3838,"[1100, 818, 3000, 1402, 1402, 0, 1402, 1402, 1402, 1402, 1402, 0, 1402, 1402, 1402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1424, 1424, 1036]",,False,False,False,False,True,False,False,False,,,,,,
20565,http://aquitainesf.com,https://aquitainesf.com/wp-content/uploads/2021/12/chicken-dinner-menu.pdf,+1 415-658-7863,[7863],,False,False,True,False,False,False,False,False,,,,,,
20575,http://www.thelunchpadsf.com/,,+1 415-522-6647,"[1967, 2870]",info@thelunchpadsf.com,False,True,False,True,True,False,False,False,https://ordering.chownow.com/order/2870/locations,,,,,,"https://maps.google.com/maps?q=581+hayes+san+francisco&ie=UTF-8&hq=&hnear=0x808580a2444099af:0x6c256aeeb9bca669,581+Hayes+St,+San+Francisco,+CA+94102&gl=us&ei=bXiEUc2eMIqIiwKCvIDAAQ&ved=0CDAQ8gEwAA"
20578,http://www.aventinesf.com,,+1 415-981-1500,"[2023, 2023, 1080, 2017, 2022, 2022, 1025]",,False,False,True,False,True,True,False,False,,,,,,
20579,http://www.far-east-cafe.com/,,+1 415-982-3245,"[3245, 3245, 2023]",,False,False,False,True,False,False,False,False,,,,,,
20580,http://www.rxbarsf.com,,[],"[2023, 2000]",,False,False,False,False,False,False,False,False,,,,,,
20574,http://wisesonsdeli.com,,+1 415-800-6960,,pastrami@wisesonsdeli.com,,,,,,,,,,,,,,
20583,http://www.facebook.com/pages/YY-Vietnamese-Deli/148451905182621?ref=br_rs,,+1 415-387-2938,"[2977, 1444, 4323, 1054, 5000, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20581,http://www.dipbistro.com,,+1 415-757-0775,,,,,,,,,,,,,,,,
20584,http://www.redsplacesf.com/,,+1 415-956-4490,"[1990, 1025]",pic@redsplacesf.com,False,False,False,False,True,False,False,False,,,,,,
20586,https://www.milkbeansf.com,,+1 415-866-8811,,milkbean881@gmail.com,,,,,,,,,,,,,,
20588,http://royal-oak-san-francisco.sites.tablehero.com/,,+1 415-928-2303,,,,,,,,,,,,,,,,
20582,http://www.ppqsf.com,,4156618869,"[2021, 8869, 1816, 2022, 2023]",,True,False,True,False,True,False,False,False,https://order.mealkeyway.com/merchant/6c4573745270345833623559556556305834576c65673d3d/main,,,,,
20585,http://www.swigbar.com,,+1 415-931-7292,"[8072, 1906]",,False,False,False,False,True,False,False,False,,,,,,
20587,https://www.samscrispychicken.com/,,+1 415-904-8626,[1000],wecare@sbe.com,True,True,True,True,True,False,False,True,,,,,,
20589,http://mezessf.com/,,+1 415-409-7111,,,,,,,,,,,,,,,,
20590,http://oneferryplaza.com,,+1 415-878-6111,[],info@oneferryplaza.com,False,False,False,False,False,False,False,False,,,,,,
20593,https://www.facebook.com/Tikka-Masala-138341866274494/,,+1 415-345-1028,"[2845, 1444, 4323, 7200, 1175, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20591,http://www.impalasf.com/,,+1 415-982-5299,"[2023, 2000]",,False,False,False,False,False,False,False,False,,,,,,
20594,http://locations.tacobell.com/ca/san-francisco/200-duboce-avenue.html?utm_source=yext&utm_campaign=yextpowerlistings&utm_medium=referral&utm_term=E720329&utm_content=website,,+1 415-431-1613,,,,,,,,,,,,,,,,
20597,https://www.facebook.com/pages/Crazy-Crabz/108905789173787?ref=br_rs,,[],"[1444, 4323, 1054, 5000, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20598,http://bravadosf.com/,,,,info@bravadolounge.com,,,,,,,,,,,,,,
20600,https://www.facebook.com/pages/Kushi-Tsuru/444248798949501,,+1 415-922-9902,"[2943, 1444, 4323, 1054, 5000, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20599,http://www.milksf.com/,,[],"[2018, 2023, 6455, 6455, 2021]",booking@milksf.com,False,False,True,False,True,False,False,False,,,,,,
20595,http://siamlotussf.com,,+1 415-933-8031,"[2000, 2019, 2022, 2022]",,False,False,False,False,False,False,False,False,,,,,,
20602,http://www.thetreasurysf.com,,+1 415-578-0530,"[1916, 2023, 1916, 2016, 5463, 7402]",INFO@THETREASURYSF.COM,False,False,True,True,True,False,False,True,,,,,,,https://goo.gl/maps/AUMKkMjRHF12
20596,http://www.chancellorhotel.com/san-francisco-ca-hotel-dining.php,,+1 415-362-2004,"[2019, 3944, 700, 6407, 803, 69, 1817, 1702, 1849, 9060, 1503, 2023]",info@chancellorhotel.com,True,False,True,False,False,False,False,False,,,,,,
20604,https://www.facebook.com/barnone415sf/,,+1 415-409-4469,"[6231, 1393, 1000]",sfbarnone@yahoo.com,False,False,False,False,False,False,False,False,,,,,,
20608,http://offthegrid.com/event/fort-mason-center/,,+1 415-339-5888,,grub@offthegrid.com,,,,,,,,,,,,,,
20607,http://www.facebook.com/Mr-and-Mrs-Miscellaneous-126193770733086/,,+1 415-970-0750,"[2973, 1444, 4323, 7200, 1175, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20601,http://barzotto.com/,,+1 415-285-1200,,info@barzotto.com,,,,,,,,,,,,,,
20610,http://www.socolachocolates.com,,+1 415-400-4071,"[1200, 2022, 205, 2022, 559, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 1595, 4295, 1095]",,True,True,False,False,True,False,False,False,,,,,,,"https://www.google.com/maps/place/Socola+Chocolatier/@37.7865747,-122.395036,15z/data=!4m5!3m4!1s0x0:0xe46bb0581c310305!8m2!3d37.7866418!4d-122.3951228"
20609,http://prod.getmymeal.com/en/maylee,,+1 415-242-1006,[],,False,False,False,False,False,False,False,False,,,,,,
20603,http://www.bhogasf.com/,,+1 415-915-4444,,info@bhogasf.com,,,,,,,,,,,,,,
20611,http://fluffnugget.com,,+1 415-863-1518,,hello@fluffnugget.com,,,,,,,,,,,,,,
20612,http://www.stmaryspub.com/,,+1 415-529-1325,"[1234, 1325, 1325, 1325, 3845]",saintmaryspub@gmail.com,False,False,False,False,True,False,False,False,,,,,,
20614,https://nutrition.ucsf.edu/mount-zion-campus,,+1 415-885-7381,,,,,,,,,,,,,,,,
20613,http://massawarestaurant.eat24hour.com,https://www.grubhub.com/restaurant/massawa-restaurant-532-green-st-san-francisco/393370?utm_source=menupages.com&utm_medium=grubhub-owned-menu-properties&utm_campaign=growth_menu&utm_content=menu-powered-by-grubhub_cta,+1 415-621-4129,"[2011, 4129, 1800]",massawarestaurant1986@gmail.com,False,False,True,False,True,False,False,False,,,,,,
20616,https://www.facebook.com/DogpatchSaloon/,,+1 415-643-8592,"[2981, 1444, 4323, 7200, 1175, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20615,http://woodburysf.com/,http://woodburysf.com/menu,+1 415-475-9398,"[2023, 1025, 2023]",info@woodburysf.com,True,False,False,False,True,False,False,True,,,,,,
20617,http://www.hornblower.com,,+1 415-394-8900,"[2021, 2021, 1000, 2000, 1000, 2000, 2000, 1000, 2000, 2000, 1000, 2000, 1000, 1000, 1000, 2000, 2000, 1000, 1000, 2000, 2000, 2000, 2023, 2000, 9287, 1111]",,False,False,True,False,False,True,False,False,,,,,,
20618,http://www.parigosf.com,,+1 415-580-7080,,info@parigosf.com,,,,,,,,,,,,,,
20619,http://www.centralkitchensf.com,,415-826-7004,[],,True,False,False,False,False,True,False,False,,,,,,
20621,http://villagepizzeriaonline.com,,+1 415-673-7771,,,,,,,,,,,,,,,,
20620,http://www.starbucks.com/store/92309/us/target-sf-central-t-2766/789-mission-street-san-francisco-ca-941033003,,+1 415-343-6272,[],,True,True,False,False,False,False,False,False,,,,,,
20622,https://www.facebook.com/UnionSquareSportsBarSF/,,+1 415-345-8484,"[2912, 1444, 4323, 7200, 1175, 1081]",info@unionsquaresportsbar.com,False,False,True,False,True,False,False,False,,,,,,
20623,http://www.grubhub.com/restaurant/el-toro-taqueria-89-fort-greene-pl-brooklyn/284970,,+1 415-431-3351,[1216],,False,False,True,False,False,False,False,False,,,,,,
20624,http://www.luccaravioli.com/,,+1 415-647-5581,[],info@luccaravioli.com,False,False,False,False,False,False,False,False,,,,,,
20625,http://ilcasaropizzeria.com,,+1 415-875-9421,"[26, 1005, 460, 460, 6008, 1920, 3727, 9421, 2014, 26, 1229, 5457, 2687, 1901, 5950]",ciao@ilcasaropizzeria.com,True,True,True,True,True,True,False,False,,,,,,
20627,http://www.EscapeFromNewYorkPizza.com,,+1 415-345-0600,"[2014, 1986, 2017]",events@efnypizza.com,True,False,True,True,False,False,False,True,,,,,,
20626,http://bluedanube.square.site/,,+1 415-221-9041,[5066],hi@mystore.com,True,True,False,False,True,False,False,False,,,,,,
20630,https://locations.ikessandwich.com/?q=%20San%20Francisco,https://ikessandwich.com/menu/,+1 415-351-1972,"[1000, 2000, 2000, 2500]",,True,False,True,True,True,False,False,False,https://ikessandwich.com/online-ordering-coming-soon/,,,,,
20632,http://www.costarellaseafoods.com/,,+1 415-674-0175,,,,,,,,,,,,,,,,
20631,http://www.Heroicitalian.com/sanfrancisco,,+1 650-224-5999,"[2019, 5999, 5999]",eat@heroicitalian.com,True,False,False,True,True,False,False,False,https://order.online/online-ordering/business/heroic-italian-226166?delivery=true,,,,,
20633,http://www.acesbarsf.com,,+1 415-673-0644,[2005],acessf@gmail.com,False,False,False,False,True,False,False,False,,,,,,
20636,http://thegrovesf.com,,+1 415-834-5105,,,,,,,,,,,,,,,,
20637,http://odasfdineandbrew.com,,+1 415-558-9450,,info@barodasf.com,,,,,,,,,,,,,,
20635,http://www.pizzazonegrill.com/,https://slicelife.com/restaurants/ca/san-francisco/94103/pizza-zone-n-grill/menu?utm_campaign=direct_websites&ajs_aid=&client_id=&search_shipping_type_filter=pickup,+1 415-701-7300,"[2023, 2023, 2010]",,True,True,True,False,False,False,False,False,,,,,,
20634,http://www.akari-japanese.com,https://www.akari-japanese.com/dinner-menu,+1 415-815-2407,"[1005, 3930, 460, 100, 6008, 1920, 3727, 1155, 1155, 4877, 1229, 5457, 2687, 1901, 5950]",goleden-ramen@menya-kanemaru.com,True,True,True,False,False,True,False,True,,,,,,,https://goo.gl/maps/7ProNkJKEhoghZZe8
20639,http://www.nicosf.com,,+1 415-359-1000,"[2023, 2000, 2021, 2023]",,False,False,True,False,False,False,False,False,,,,,,
20640,http://www.sushishoh406.com/,,+1 415-681-0128,,,,,,,,,,,,,,,,
20638,http://www.restaurantdepot.com,,+1 415-920-2888,[3000],,False,False,False,False,False,False,False,False,,,,,,
20641,http://www.lastazionesf.com/,,+1 415-944-9613,"[4177, 486]",13e49d785d8d4f828038b6136f3b48ba@sentry.io,True,True,False,False,False,False,False,False,,,,,,
20643,http://www.villagepizzasf.com,,+1 415-221-2100,,villagepizzeriasf@gmail.com,,,,,,,,,,,,,,
20642,http://melsdrive-in.com/vannessavenue,,+1 415-292-6357,,,,,,,,,,,,,,,,
20644,https://locations.peets.com/ll/US/CA/San-Francisco/855-Brannan-Street,,+1 415-429-2626,,,,,,,,,,,,,,,,
20646,http://le-bistrot-du-palais.edan.io/,,+1 415-781-2555,,,,,,,,,,,,,,,,
20647,http://web.facebook.com/pages/Castro%20Tarts/103402389701647/,,+1 415-861-3268,"[1444, 4323, 1054, 5000, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20648,https://www.littlejoespizzeria.com/,,+1 415-333-3684,,,,,,,,,,,,,,,,
20650,http://lesgourmandsbakery.com/,,+1 415-872-9461,[],bonjour@lesgourmandsbakery.com,False,False,False,False,False,False,False,False,,,,,,
20649,http://www.sushieztogo.com,,+1 415-812-0722,,info@sushieztogo.com,,,,,,,,,,,,,,
20651,http://www.wholefoodsmarket.com/stores/2001marketstreet,,+1 415-626-1430,"[1981, 215, 2023, 215, 215, 215, 215, 215, 215, 215, 2022]",,False,False,False,False,True,False,False,False,,,,,,
20654,https://www.facebook.com/GallardosMexicanRestaurant,,+1 415-436-9387,"[1444, 4323, 7200, 1175, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20652,http://focacciacatering.com,,+1 415-397-2900,"[1000, 4778, 2900, 820, 1198, 1198, 479, 820, 1233, 13, 15, 8987]",,False,True,False,True,False,False,False,False,,,,,,,"https://www.google.com/maps/dir//Focaccia Catering+201 Haskins Way South San Francisco, CA 94080/@37.6494488,-122.3852231,15z"
20655,https://www.facebook.com/The-Pots-119499994746154/,,+1 415-682-7889,"[6231, 1393, 1000]",,False,False,False,False,False,False,False,False,,,,,,
20653,http://www.themint.net/,,+1 415-626-4726,"[1942, 2023, 4726, 2023, 2023, 2023, 2023, 2023, 1993, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 1993, 2023, 2023, 1942, 2022, 1985, 1000, 1025]",,True,False,False,False,True,False,False,False,,,,,,,"https://www.google.com/maps/place/1942+Market+St,+San+Francisco,+CA+94102/@37.7702769,-122.430301,17z/data=!3m1!4b1!4m5!3m4!1s0x808580a0768640cb:0x316ae4d61bac7672!8m2!3d37.770277!4d-122.4258163"
20656,http://www.samssf.com,,+1 415-626-8590,"[1220, 1220, 1220, 1220]",info@samssf.com,True,True,False,False,True,False,False,False,,,,,,
20657,http://www.woodsbeer.com/outbound,,+1 415-571-8025,"[2023, 8025, 1234, 1000]",outbound@woodsbeer.com,False,False,False,False,True,False,False,False,,,,,,
20660,http://locations.jambajuice.com/ll/US/CA/San-Francisco/500-Parnassus-Ave*,,+1 415-566-1260,,,,,,,,,,,,,,,,
20659,http://www.hetchyshots.com/,,+1 415-872-9290,"[1077, 1077, 1077, 1077]",hetchy@hetchyshots.com,False,False,False,False,True,False,False,False,,,,,,
20664,https://www.facebook.com/DoublePlayBarandGrill/,,+1 415-621-9859,"[2931, 1444, 4323, 7200, 1175, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20663,http://www.mezcalitosf.com,,+1 415-441-2323,"[2323, 2323, 2323, 2323]",service@mezcalitosf.com,True,True,False,False,True,False,False,False,,,,,,
20666,http://www.harvesturban.com/index_files/Page318.html,,+1 415-621-1000,"[1000, 1000]",,False,False,False,False,False,False,False,False,,,,,,,"http://maps.google.com/maps?f=q&hl=en&q=191-8th+street+san+francisco,+ca&ie=UTF8&om=1&z=17&ll=37.776702,-122.411985&spn=0.006581,0.010042"
20667,http://www.bebebar.com,,+1 415-874-9896,"[2023, 2023, 2023, 1985, 9896, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023]",,False,False,False,False,True,False,False,False,,,,,,,https://www.google.com/maps/contrib/113617317279231025149?hl=en-US&sa=X&ved=2ahUKEwjv-oTFgdqAAxXa4mEKHdhKC4IQvvQBegQIARAD
20670,http://www.zenizakayasf.com,,+1 415-222-9988,,info@zenizakayasf.com,,,,,,,,,,,,,,
20669,http://www.the-crepe-cafe.com,,+1 415-346-3219,,crepecafesf@gmail.com,,,,,,,,,,,,,,
20671,http://aliotoscafe8.com,,+1 415-359-1200,,,,,,,,,,,,,,,,
20662,http://munch.mobiletummy.com,,+1 415-252-0247,,,,,,,,,,,,,,,,
20673,http://martunis.ypguides.net,,+1 415-241-0205,,,,,,,,,,,,,,,,
20677,http://www.ryesf.com/,,+1 415-786-7803,[2016],,False,False,False,False,False,False,False,False,,,,,,
20676,http://www.sonesta.com/us/california/san-francisco/clift-royal-sonesta-hotel/fredericks,,+1 415-929-2300,"[2000, 1002, 2022, 2023, 2022, 2021, 2020, 2021, 1915, 1915, 2015, 2023, 2023]",frederickssf@sonesta.com,False,False,True,True,True,True,False,False,,,,,,,https://www.google.com/maps/dir/?api=1&destination=495+Geary+Street+San+Francisco+CA+94102
20679,http://www.rigolocafe.com,,+1 415-876-7777,,info@rigolocafe.com,,,,,,,,,,,,,,
20678,http://www.roliroti.com,,+1 510-780-0300,,,,,,,,,,,,,,,,
20672,http://www.coinopsf.com,,+1 628-444-3277,,info@coinopsf.com,,,,,,,,,,,,,,
20681,http://www.deliboardsf.com,https://www.deliboardsf.com/menu,[],"[1005, 9657, 6008, 1920, 3727, 2009, 1058, 4049, 1229, 5457, 2687, 1901, 5950]",adam@deliboardsf.com,True,True,True,True,True,True,False,False,,,,,,
20683,https://www.facebook.com/Sallysrestaurantsf/,,+1 415-626-6006,"[6231, 1393, 1000]",,False,False,False,False,False,False,False,False,,,,,,
20684,https://www.pandaexpress.com/userlocation/387/ca/san-francisco/500-parnassus-ave,,+1 415-665-7954,,,,,,,,,,,,,,,,
20680,http://www.voodoolovesf.com/,https://voodoolovesf.square.site/da-menu,+1 415-625-0614,"[2021, 9243, 8000, 1025]",info@voodoolovesf.com,True,False,True,True,False,False,False,False,,,,,,
20682,https://restaurants.subway.com/united-states/ca/san-francisco/700-4th-st?utm_source=yext-other&utm_medium=local&utm_term=acq&utm_content=30196&utm_campaign=evergreen-2020&y_source=1_MTQ4OTc2MTktNzY5LWxvY2F0aW9uLndlYnNpdGU%3D,https://subway.com/en-us/restaurant/30196-0/menu,+1 415-495-6341,"[1910, 2022, 1910, 6341, 2100, 8222, 2020]",,True,True,True,True,False,True,False,False,https://subway.com/en-US/deliverylocator?intcmp=yext-local:owned:order:Order Pickup:fwh-no-value-w2-2020:0:button:0:orderpickup:hu:local-v1&segment_code=0,,,,,,https://maps.google.com/maps?cid=17321255461016440404
20685,https://www.facebook.com/The-Beehive-SF-164311960990155/,,+1 415-282-8283,"[2897, 1444, 4323, 7200, 1175, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20686,https://www.firepie.com/?y_source=1_MTQ4Nzg0NTMtNzY5LWxvY2F0aW9uLndlYnNpdGU%3D,,+1 415-213-2300,,info@firepie.com,,,,,,,,,,,,,,
20688,http://www.kyotosushi-sf.com/,,+1 415-351-1234,,,,,,,,,,,,,,,,
20687,http://www.7-eleven.com/?yext=14344,,+1 650-583-7266,[460],,True,False,True,False,False,True,False,False,,,,,,
20691,https://www.facebook.com/LocalTap/,,+1 415-814-2257,"[2962, 1444, 4323, 7200, 1175, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20695,http://www.7-eleven.com/?yext=20450,,+1 415-661-5577,[460],,True,False,True,False,False,True,False,False,,,,,,
20697,http://www.seakordeli.com/,,+1 415-387-8660,[],,False,False,False,False,False,False,False,False,,,,,,
20698,http://www.thebeerhallsf.com,,+1 415-800-7416,[],info@thebeerhallsf.com,False,False,False,False,False,False,False,False,https://squareup.com/gift/3KV16T94R9SHZ/order,,,,,
