id,website_url,restaurant_provided_menu_link,telephone_number,year_established,email_address,offers_delivery,offers_pickup,offers_group_order,offers_catering,has_bar,has_counter,has_gifting,has_takeout,order_online_link,facebook_link,instagram_link,twitter_link,play_store_link,app_store_link,maps_link
1,https://locations.outback.com/california/pittsburg/4350-century-blvd,https://qr.outbackmenus.com/ob536,(925) 778-3845,"[4010, 2200, 3845, 2022, 2225, 6505, 9335, 9200, 1361, 7386]",,True,True,True,False,False,False,False,True,,,,,,,https://maps.google.com/maps?cid=4353643341584734887
4427,https://www.davidspizza.org,https://www.davidspizza.org/menu,(209) 477-2677,1993,davidspizzastockton1@gmail.com,True,True,True,False,True,False,False,False,https://order.online/business/davids-pizza-129118,,,,,
4429,https://locations.chuckecheese.com/us/ca/san-bruno/1270-1272-el-camino-real,https://www.chuckecheese.com/menu/,(650) 244-9699,"[1050, 2092, 1270, 1270, 1270, 9699, 8156, 2541, 795, 795, 590, 590, 660, 660]",,True,True,True,False,False,True,False,False,http://order.chuckecheese.com/store/8830,,,,,,https://maps.google.com/maps?cid=9118127393777327678
4430,http://www.creasian.us,,(925) 267-2828,"[2023, 2000]",,True,True,True,False,False,False,False,False,,,,,,
4431,https://www.facebook.com/pages/category/Mexican-Restaurant/El-Abuelo-Taqueria-290582267750944/,,(408) 293-4470,"[2931, 1444, 4323, 1001, 1175, 1081]",,True,True,True,False,True,False,False,False,,,,,,
4432,https://locations.jamba.com/ca/foster-city/1000-metro-centre?utm_source=yelp&utm_medium=dis&utm_campaign=fy23_perform_olo_brand_yelplocationpage_locationpage,https://www.jamba.com/menu?rid=17034&startOrder=0,(650) 571-6200,"[2000, 1000, 6200, 1000, 1000, 1900, 1000, 1000, 3324, 3918, 804, 804, 1230, 3253, 1005, 1000]",,True,True,True,False,False,True,True,False,,,,,,,https://maps.google.com/maps?cid=13698243084001038316
4434,http://www.bjsrestaurants.com/locations/ca/san-mateo,https://www.bjsrestaurants.com/menu,(650) 931-2990,[],,True,True,True,False,False,False,False,False,,,,,,
4433,http://lucillesbbq.com/locations/concord,https://lucillesbbq.olo.com/menu/lucilles-bbq-30-concord,(925) 677-7427,[2021],,True,True,True,False,True,False,False,False,https://lucillesbbq.com/order-online,,,,,,https://www.google.com/maps/place/486 Sunvalley Mall+Concord+CA+94520
4436,http://restaurants.quiznos.com/ca/hayward/plazacenter-94541,http://www.quiznos.com/mobile/menu/toasty-favorites.aspx,(510) 733-5881,,,True,False,True,False,,,,,,,,,,
4440,https://www.casinom8trix.com,https://www.casinom8trix.com/wp-content/uploads/2021/04/Menu-Limited-8.5-x-37-4.16.21-copy-small-min.pdf,(408) 244-3333,2012,,True,True,True,False,True,False,False,False,,,,,,
4441,https://www.bjsrestaurants.com/locations/ca/san-jose-marketcenter,https://www.bjsrestaurants.com/menu,(408) 343-7230,[],,True,True,False,True,False,False,False,False,,,,,,
4439,https://ohanabbqcorp.com/menu-item/fremont-california-automall/,,(510) 226-8119,[8119],,True,True,True,False,False,False,False,False,,,,,,
4438,http://allgoodpizza.com/,,(415) 933-9384,2012,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,True,True,True,False,False,True,False,False,,,,,,
4444,https://purplepepperpizza.xyz/menu-2/,http://purplepepperpizza.xyz,(510) 653-5001,,,True,True,True,False,,,,,,,,,,
4443,https://ordering.roundtablepizza.com/site/bmcsantaclara,https://ordering.roundtablepizza.com/site/bmcsantaclara,(408) 248-9123,1959,,True,True,True,False,False,False,False,False,,,,,,,"https://www.google.com/maps/place/2615+The+Alameda,+Santa+Clara,+CA+"
4442,http://www.creasiansushi.com,https://creasian.menu11.com/morgan/order,(408) 782-2505,"[1005, 6008, 1920, 3727, 2505, 6877, 1229, 5457, 2687, 1901, 5950]",creasian@bugat.co,True,True,True,False,False,True,False,False,,,,,,
4445,https://sun-kwong-restaurant.business.site/,,(415) 673-9478,,,True,True,True,False,,,,,,,,,,
4446,http://www.indianmealbox.com,,(408) 800-2892,2023,info@indianspiceboxca.com,True,True,True,False,False,False,False,True,https://order.online/store/24884444?slug=%5B...slug%5D&pickup=true&hideModal=true,,,,,,https://www.google.com/maps/place/Indian+Meal+Box/data=!3m1!4b1!4m2!3m1!1s0x808fcbab0ed18977:0xb29cde7247b581f5
4448,http://www.chinapalacestockton.com/,,(209) 955-0888,1998,,True,True,True,False,False,False,False,False,,,,,,
4449,https://www.facebook.com/chocolattemexicanrestaurant/,,(707) 419-5549,"[2895, 1444, 4323, 1001, 1175, 1081]",,True,True,True,False,True,False,False,False,,,,,,
4450,http://paletteteahouse.com,http://www.paletteteahouse.com/menu,(415) 347-8888,2019,sf@paletteteahouse.com,False,False,False,True,False,False,False,True,https://order.online/store/palette-tea-house-san-francisco-623014/?delivery=true&hideModal=true,https://www.facebook.com/paletteteahouse,,,,
4451,http://www.901columbuscafe.com,https://www.901columbuscafe.com/menu/,(415) 655-3953,"[1100, 2023, 2022]",,True,True,True,False,False,False,False,False,,,,,,
4453,http://www.melospizzapasta.com,,(925) 371-4499,1971,melosph94523@yahoo.com,True,True,True,False,,,,,,,,,,
4452,http://www.blackhorselondon.com,,+1 415-928-2414,"[1005, 1000, 4689, 6008, 1920, 3727, 1514, 2021, 2021, 2020, 2021, 2020, 2016, 1229, 5457, 2687, 1901, 5950]",605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,True,True,True,False,True,True,False,False,,,,,,
4455,http://amysdrivethru.com,http://www.amysdrivethru.com/#menu,(707) 755-3629,2015,hello@amysdrivethru.com,True,True,True,False,False,False,False,False,,,,,,,"https://www.google.com/maps/place/Amy's+Drive+Thru/@37.6132105,-122.3869785,17z/data=!4m12!1m6!3m5!1s0x808f77ac907e52c5:0xaed84f859451156e!2sAmy's+Drive+Thru!8m2!3d37.6132105!4d-122.3847898!3m4!1s0x808f77ac907e52c5:0xaed84f859451156e!8m2!3d37.6132105!4d-122.3847898"
4458,http://www.wienerschnitzel.com/location/813-east-18th-alpha-antioch-200-e-18th-street-antioch-ca-94509/?utm_source=yelp&utm_medium=profiles&utm_campaign=local_profiles,http://www.wienerschnitzel.com/food/?utm_source=yelp&utm_medium=profiles&utm_campaign=local_profiles,(925) 775-4580,,,True,True,True,False,,,,,,,,,,
4457,https://www.ganeshasantaclara.com,https://www.ganeshasantaclara.com/menus,(408) 246-7778,1997,ganeshasantaclara@gmail.com,True,True,True,False,True,True,False,False,https://www.ganeshasantaclara.com/order-online,,,,,
4460,https://damosushipleasanthill.com,https://damosushipleasanthill.com/products/items/MTE1Ng/NDY4,(925) 288-0007,"[1920, 7, 4000]",,True,True,True,False,True,False,False,False,,,,,,,https://goo.gl/maps/VURGyTivbs9bXMwy9
4461,https://www.simon.com/mall/stanford-shopping-center/stores/gourmet-franks,,(650) 327-7246,"[2022, 1999]",,True,True,True,False,False,False,False,False,,,,,,
4462,http://Www.poke.house,https://www.poke.house/menu,(650) 752-6000,"[1698, 1698, 1698]",,True,True,True,False,True,False,False,False,https://order.online/business/poke-house-55684,,,,,
4464,https://ordering.roundtablepizza.com/site/rtp1248,https://www.roundtablepizza.com/menu,(650) 322-5914,1959,,True,True,True,False,False,False,False,False,,,,,,,"https://www.google.com/maps/place/702+Colorado+ave,+Palo+Alto,+CA+94303"
4465,https://www.marriott.com/hotels/hotel-information/restaurant/sjcsi-sheraton-palo-alto-hotel/,,(650) 328-2800,"[2023, 6875, 2800, 7362]",,True,True,True,False,False,False,False,True,,,,,,,"https://www.google.com/maps/search/?api=1&query=37.440369,-122.163309"
4456,http://www.flamindogs.com,,(650) 366-3647,2004,,True,True,True,False,,,,,,,,,,
4467,http://www.bistroelan.com,http://bistronomiebybaume.com/,+1 650-327-0284,,bistrobirchst@gmail.com,False,False,,,False,False,False,False,,,,,,
4470,https://www.labodeguita.com,https://www.labodeguita.com/menus/,(650) 326-7762,"[1997, 1997, 7762]",lara@labodeguita.com,True,True,True,False,True,False,False,False,,,,,,,"https://www.google.com/maps/place/463+California+Ave,+Palo+Alto,+CA+94306/data=!4m2!3m1!1s0x808fbaef58d9d5d5:0xfb26fa6ef504bbce?sa=X&ved=2ahUKEwiGiojoktPsAhUiVt8KHaovAeQQ8gEwAHoECAUQAQ"
4469,https://www.comoestataqueria.net,https://www.comoestataqueria.net/catering-menu/,(650) 321-1517,2003,,True,True,True,False,True,True,False,False,https://www.ubme.com/como-esta-taqueria-online-ordering/,,,,,
4466,http://www.steampaloalto.com,,+1 650-322-1888,[],afshin@doordash.com,True,True,True,False,True,True,True,True,,,,,,
4473,https://www.osteriatoscanapaloalto.com,,(650) 328-5700,1986,,True,True,True,False,,,,,,,,,,
4471,http://www.howiesartisanpizza.com,,(650) 327-4992,"[1005, 4480, 6008, 1920, 3727, 5236, 1229, 5457, 2687, 1901, 5950]",info@howiesartisanpizza.com,True,True,True,False,True,True,False,False,https://orders.cake.net/09000217,,,,,
4468,https://shophoneybaked.com/stores/palo-alto.html,,(650) 493-7681,,,True,False,True,False,,,,,,,,,,
4477,http://elgrullensepaloalto.com,,(650) 251-9317,[2000],,True,True,True,False,False,False,False,False,,,,,,
4475,http://mediterraneanwraps.com,,(650) 321-8189,[8628],13e49d785d8d4f828038b6136f3b48ba@sentry.io,True,True,True,False,True,False,False,False,,,,,,
4476,http://cafesprout.com/,,(650) 323-7688,2008,sproutcafe@gmail.com,True,True,True,False,False,False,False,False,https://ordering.chownow.com/order/17326/locations/41848,,,,,
4474,http://www.mademoisellecolette.com,https://mademoisellecolette.com/our-menus/,(650) 272-6873,"[2020, 2019, 2020, 6873, 2260]",info@mllecolette.com,True,True,True,False,True,False,False,False,,,,,,
4478,https://www.popeyes.com/store-locator/store/restaurant_83864,https://www.popeyes.com/menu,(510) 614-8607,[],pop10519@baypopeyes.com,True,False,True,False,False,False,False,False,,,,,,
4479,http://locations.jambajuice.com/ll/US/CA/Palo-Alto/855-El-Camino-Real*-Suite-85,,+1 650-330-1839,,,True,True,True,False,,,,,,,,,,
4480,http://www.thyme-pa.com,https://thyme-pa.com/plan-a-menu/,(650) 704-6828,"[2018, 2022, 2022, 1240, 2022, 2022, 2022, 2022, 1000, 1589, 1589, 1589, 1025, 2000, 1589, 1240, 1589]",,False,False,True,False,False,False,False,False,,,,,,
4482,http://gong-cha-usa.com,https://gong-cha-usa.com/menu/toppings/,(650) 494-4173,"[2023, 2023, 2023, 2023, 1024, 1280, 7000]",,True,True,True,False,True,False,False,False,,,,,,
4484,http://www.mikespaloalto.com,https://mikespaloalto.com/menus,(650) 600-8737,1995,micah@micahrich.com,False,False,False,False,True,False,False,True,,,,,,
4483,http://www.birddogpa.com/,https://birddogpa.com/menus/,(650) 656-8180,2015,thelowdown@birddogpa.com,False,False,True,False,False,False,False,False,,,,,,,https://sf.eater.com/maps/best-restaurants-peninsula-palo-alto-mountain-view-san-mateo
4485,https://www.willysbagels.com,,(925) 308-7534,1996,,True,True,True,False,,,,,,,,,,
4487,http://reposadorestaurant.com,http://www.reposadorestaurant.com/#menu,(650) 833-3151,2008,events@reposadorestaurant.com,False,True,True,False,True,False,False,False,,,,,,
4486,http://www.rangoonruby.com,https://ajilimoperuvian.getbento.com/online-ordering/aji-limo-peruvian/menu,(650) 323-6543,"[2020, 2019, 1000, 4156, 1000]",info@rangoonruby.com,False,False,False,True,True,False,False,True,https://ordering.chownow.com/order/24548/locations?add_cn_ordering_class=true,,,,,
4481,http://kanpaipaloalto.com/,,(650) 325-2696,,,False,False,,,False,False,False,False,,,,,,
4489,https://touch-of-soul.business.site,,(510) 595-1227,2011,,True,True,True,False,,,,,,,,,,
4488,https://locations.blazepizza.com/ca/san-jose/685-coleman-avenue?utm_source=yelp&utm_medium=yext,https://www.blazepizza.com/location/blaze-pizza-san-jose-2/menu,(408) 273-7186,[7186],1210sanjose@blazepizza.com,True,True,True,False,False,False,False,False,https://www.blazepizza.com/order/action/pickup,,,,,,https://maps.google.com/maps?cid=15022204215161622361
4491,https://order.pandaexpress.com/?utm_source=yelp&utm_medium=profile&utm_campaign=1924,https://www.pandaexpress.com/menu,(650) 813-1009,,,True,True,True,False,,,,,,,,,,
4490,http://sanchostaqueria.com/,https://www.sanchostaqueria.com/menus,(650) 324-8226,"[1005, 2000, 2000, 4480, 1834, 6008, 1920, 3727, 1229, 5457, 2687, 1901, 5950]",adam@sanchostaqeria.com,True,True,True,False,True,True,False,False,https://order.online/business/sanchos-taqueria-1808,,,,,
4493,http://www.kirks-steakburgers.com,http://www.kirks-steakburgers.com/menu,(650) 326-6159,1948,kirksburgers@aol.com,True,True,True,False,False,False,False,False,,,,,,
4495,http://www.tootsiesbarn.com,,(650) 521-0254,2009,catering@tootsiesbarn.com,True,False,True,False,False,False,False,False,https://squareup.com/gift/Y066RC4PKSM12/order,,,,,
4494,http://www.ladyfingersbakery.com,,(510) 428-1822,[8016],lfe150@yahoo.com,True,True,True,False,False,False,False,False,,,,,,
4496,http://www.vinaenoteca.com,http://vinaenoteca.com/menus/,(650) 646-3477,"[3477, 3477]",,False,False,False,False,False,False,False,True,,,,,,,https://maps.google.com/?cid=7727695285065353429
4497,http://www.dasichuanrestaurant.com/,https://dinfo.me/dasichuan/index.php/welcome/menu,(650) 849-2000,"[2000, 2012]",,True,False,True,False,False,False,False,False,,,,,,,"https://maps.google.com/maps/ms?msid=217390365586545030127.0004ce42a5c8305d39df7&msa=0&ie=UTF8&t=m&ll=37.421248,-122.131298&spn=0.006902,0.014012&z=16&iwloc=0004ce42a5cc9610274f6&source=embed"
4501,http://www.tarosanudon.com,https://www.tarosanudon.com/menu,(650) 815-2700,2019,HELLO@TAROSANUDON.COM,True,True,True,False,True,True,False,False,https://www.tarosanudon.com/order,,,,,
4504,http://www.paloaltotofuhouse.com,https://paloaltotofuhouse.wordpress.com/menu/,(650) 424-8805,"[8982, 8805, 1000]",,True,True,True,False,True,False,False,False,,,,,,
4499,http://www.theseausa.com/,https://theseausa.com/going-to-imenupro-dinner/,(650) 213-1111,2012,contact@theseausa.com,False,False,True,False,False,False,False,True,,,,,,,https://maps.google.com/?cid=11321133157872368943
4502,http://lulusmexicanfood.com,https://www.lulusmexicanfood.com/town-and-country-village-menu,(650) 327-8226,2005,customerservice@lulusmexicanfood.com,True,True,True,False,True,False,False,False,,,,,,
4498,http://www.thenawabskitchen.com,http://www.thenawabskitchen.com/menu/,(510) 713-0183,2017,,True,True,True,False,,,,,,,,,,
4506,https://locations.asianbox.com/asian-box-e70373b5fa7b,https://www.asianbox.com/menus-footer/,(650) 391-9305,2012,paloalto@asianbox.com,True,True,True,False,True,False,False,False,,,,,,,https://maps.google.com/maps?cid=15498480926208574914
4505,http://cafedoucefrance.com/,,(650) 322-3601,1981,doucefrance1@gmail.com,True,True,True,False,True,False,False,False,,,,,,
4508,http://www.fukisushi.com/,https://www.doordash.com/restaurant/63/menu/2875/,(650) 494-9383,1978,,True,False,True,False,True,False,False,False,https://order.online/business/fuki-sushi-61,,,,,
4511,https://locations.dennys.com/CA/EMERYVILLE/249520?utm_campaign=yext-listing&utm_medium=local-listing&utm_source=yext,https://www.dennys.com/menu/kids,(510) 658-7950,"[1776, 1776, 1776, 1776, 1776, 7950, 2359, 1776, 1776]",,True,True,True,False,False,True,False,False,https://order.dennys.com/locations/9520,,,,,,https://maps.google.com/maps?cid=5708382651216884928
4507,http://www.driftwooddeliandmarket.com,http://www.driftwooddeliandmarket.com,(650) 493-4162,1987,driftwooddeli@yahoo.com,True,False,True,False,True,False,False,False,,,,,,
4513,http://enkergroup.com,https://www.enkerfoodandpharmacy.com/menu/,(925) 364-7676,,hello@enkergroup.com,True,True,True,False,,,,,,,,,,
4514,https://www.wildseedsf.com/palo-alto-home/,https://www.wildseedsf.com/palo-alto-menus/#cocktails-paloalto,(408) 781-0112,"[2000, 2000]",paloalto@wildseedsf.com,True,True,True,False,True,False,False,False,https://www.order.store/store/wildseed-palo-alto/q9eiggw3VUyrRTZdngtzlQ,,,,,
4512,http://www.ricksicecream.com,,(650) 493-6553,1956,kiki@ricksicecream.com,True,True,True,False,False,False,False,False,,,,,,
4515,https://www.coupacafe.com/locations/,,(650) 741-0713,2016,,True,True,True,False,,,,,,,,,,
4517,http://scoopmicrocreamery.com/,,(650) 384-6939,2013,,True,True,True,False,,,,,,,,,,
4519,http://valleyjava.com/,,+1 510-538-1993,[],,True,True,True,False,False,False,False,False,,,,,,
4520,http://www.cabiryani.com,http://www.cabiryani.com/Milpitas-menu.html,(408) 263-8922,"[4940, 7876, 1965, 1965, 6601, 7086, 7086, 4940, 7876, 8922]",,True,False,True,False,False,False,False,False,,,,,,
4521,http://www.thefishmarket.com,http://www.thefishmarket.com/menu/,+1 650-493-9188,,,True,True,True,False,False,False,False,False,,,,,,
4522,https://www.facebook.com/Tugboat-Fish-And-Chips-535359229881713/,http://www.tugboatfishandchipssanjose.com/menu-tugboat/,(408) 225-8983,"[2902, 1444, 4323, 1001, 1175, 1081]",,True,True,True,False,True,False,False,False,,,,,,
4523,https://order.localkitchens.com/store/paloalto/themelt?utm_source=cta&utm_medium=yelp_profile&utm_campaign=yelp_pa_melt,https://order.localkitchens.com/store/paloalto/themelt?utm_source=menu&utm_medium=yelp_profile&utm_campaign=yelp_pa_melt,(650) 590-8600,[2013],paloalto@thecounternorcal.com,False,False,True,False,False,False,False,True,,,,,,
4524,https://www.zareensrestaurant.com,,(650) 562-8700,2010,zareensrestaurant@gmail.com,True,True,True,False,True,False,False,False,https://squareup.com/gift/77N6J84SWQCNQ/order,,,,,
4529,https://cafe220togo.com,https://qmenu.us/#/cafe-220-palo-alto,(650) 853-8182,"[2023, 2023]",,True,True,True,False,False,False,False,False,,,,,,,https://maps.google.com/maps?q=220%20University%20Ave%20B%2C%20Palo%20Alto%2C%20CA%2094301
4531,https://vinolocale.org,https://vinolocale.org/menu/,(650) 328-0450,2005,,False,False,True,False,False,False,True,True,,,,,,
4527,http://www.orenshummus.com/,https://orenshummus.com/lunch-dinner-menu/,(650) 752-6492,2011,info@orenshummus.com,True,True,True,False,True,False,False,False,https://orenshummus.com/online-ordering/,,,,,
4532,https://www.hawaiianbarbecue.com/locations/daly-city/,https://www.hawaiianbarbecue.com/menu/,(650) 756-7188,"[0, 7188]",,True,True,True,False,False,False,False,False,,,,,,,http://www.google.com/maps/dir/6893%20Mission%20St.%20CA%20Daly%20City%2094014
4526,http://www.anatoliankitchen.com,http://www.anatoliankitchenpaloalto.com/,(650) 853-9700,2010,anatolian@itlayer.com,True,True,True,False,False,False,True,True,,,,,,
4535,https://www.facebook.com/Box-Seat-Sports-Grill-147017071982732/,,(408) 778-7102,"[2968, 1444, 4323, 1001, 1175, 1081]",,True,True,True,False,True,False,False,False,,,,,,
4536,https://www.izzysbrooklynbagels.com,https://www.izzysbrooklynbagels.com/menu#new-page,(650) 329-0700,1996,izzysbb@gmail.com,True,True,True,False,True,False,False,False,,,,,,
4533,http://www.bistromaxine.com,https://bistro-maxine.square.site/,(650) 323-1815,2006,manager@bistromaxine.com,False,False,False,False,False,False,False,True,,,,,,
4538,http://www.tortillaselmolino.com/,,(925) 295-0266,"[1500, 1000, 1000, 1000, 7472, 2013]",contact@elmolinocorp.com,True,True,True,False,True,False,False,False,,,,,,
4537,http://www.sanchostaqueria.com,https://www.sanchostaqueria.com/menus,(650) 322-8226,"[1005, 2000, 2000, 4480, 1834, 6008, 1920, 3727, 1229, 5457, 2687, 1901, 5950]",adam@sanchostaqueria.com,True,True,True,False,True,True,False,False,https://order.online/business/sanchos-taqueria-1808,,,,,
4539,http://www.coupacafe.com/,,(650) 322-6872,,info@coupacafe.com,True,True,True,False,,,,,,,,,,
4540,https://www.facebook.com/pages/Captain-Fish-Chips/102194009823958,,(916) 681-1199,"[6231, 1393, 1000]",,True,True,True,False,False,False,False,False,,,,,,
4543,https://saltandstraw.com/pages/palo-alto?utm_source=yelp&utm_medium=referral&utm_campaign=retail&utm_content=norcal&utm_term=paloalto,http://saltandstraw.olo.com/menu/salt-straw-palo-alto,(650) 546-7685,2011,support@gist-apps.com,True,True,True,False,True,False,True,False,,,,,,
4541,http://lannalivermore.com,,(925) 443-1101,2009,info@lannathailivermore.com,True,True,True,False,,,,,,,,,,
4545,http://www.sanjoseariake.com/,http://www.sanjoseariake.com/dinner.html,(408) 269-8383,"[0, 1008, 0, 1008, 0]",,True,True,True,False,False,False,False,False,,,,,,
4546,http://www.facebook.com/Taqueria-El-Brinquito-411304355641583,,(707) 526-1100,"[6231, 1393, 1000]",,True,True,True,False,False,False,False,False,,,,,,
4549,https://sonandgarden.com/palo-alto,https://www.toasttab.com/son-garden-palo-alto-535-bryant-street/v3/?mode=fulfillment,(650) 304-3903,"[2011, 1003, 1350, 3903]",aloalto@sonandgarden.com,True,True,True,False,False,False,False,True,https://order.online/business/son--garden-414808,,,,,
4547,https://tobangsc.com,https://tobang-restaurant-inc-101788.square.site/,(408) 615-7540,2005,,True,True,True,False,False,False,False,True,https://squareup.com/gift/G20K4WD8FEB83/order,,,,,
4548,https://www.orenshummusexpress.com,https://www.orenshummusexpress.com/menu/,(650) 563-6736,"[2019, 2053, 1688, 2019, 1500]",info@orenshummusexpress.com,True,True,True,False,True,False,False,False,https://order.online/business/orens-hummus-express-277898,,,,,
4554,http://www.joejuice.com,,[],[],,True,True,True,False,False,False,False,False,,,,,,
4551,http://thepawineroom.com,,(650) 462-1968,2007,,True,False,True,False,True,False,False,False,,,,,,
4555,http://www.yayoi-us.com,https://www.yayoi-us.com/menu,(650) 494-4437,2006,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,True,True,True,False,True,True,False,False,,,,,,
4557,https://killineyusa.com,https://killineyusa.com/#mobile-menu-toggle,(650) 752-6039,2019,,True,True,True,False,True,True,False,False,,,,,,
4556,https://restaurants.ihop.com/en-us/ca/napa/breakfast-201-soscol-ave-1720?utm_source=yelp&utm_medium=referral&utm_campaign=yelp_referral,https://www.ihop.com/en/menu/platters,(707) 637-4440,1958,,True,True,True,False,True,False,False,True,https://www.ihop.com/en/order/order-method?StoreNumber=1705,,,,,,https://www.google.com/maps?hl=en&saddr=current+location&daddr=1401+E+Monte+Vista+Ave  Vacaville CA
4559,https://www.mendocinofarms.com/locations/palo-alto?utm_source=Yelp,https://www.mendocinofarms.com/menus/,(650) 543-8135,2005,paloalto@mendocinofarms.com,True,True,True,False,,,,,,,,,,
4560,https://www.facebook.com/LaDonaAuthenticMexicanFood/,,(707) 759-4575,2013,,True,True,True,False,True,False,False,False,,,,,,
4561,http://tirupathibhimasusa.com,https://www.tirupathibhimasusa.com/menu#bhimasthali,(408) 945-1010,2004,,True,True,True,False,False,False,False,False,https://www.clover.com/online-ordering/tirupathi-bhimas-milpitas-milpitas,,,,,
4564,https://www.szechuanchinesecuisine.com,https://www.menufy.com,(707) 554-4657,"[2079, 2079, 1825]",e081c35a018348d18e09ed427bf39b65@o462166.ingest.sentry.io,True,True,True,False,False,False,False,False,https://www.SzechuanChineseCuisine.com/order,,,,,,"https://maps.google.com/?daddr=38.1049895502464,-122.231228876721"
4563,http://www.bubbaloocafe.com,https://www.bubbaloocafe.com/menu,(510) 680-5126,2015,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,True,True,True,False,True,True,False,False,,,,,,
4565,http://orderlapinata.com,https://themenustar2.com/webspace/orders.php?code=orderlapinata.com,(650) 344-5722,1994,,True,True,True,False,True,False,False,False,http://orderlapinata.com/special.php,,,,,
4566,https://www.pizzaguys.com/locations/tennesse-st-vallejo/,http://127.pizzaguys.com,(707) 557-8888,,,True,True,True,False,,,,,,,,,,
4567,http://jeffreyshamburgers.com/,http://jeffreyshamburgers.com/assets/images/jeffreys_hamburgers_togo.pdf,(650) 348-8698,[],,True,False,True,False,False,False,False,False,,,,,,
4568,http://www.hotwokcafesanmateo.com,https://www.menufy.com,+1 650-573-1350,"[1350, 1825]",e081c35a018348d18e09ed427bf39b65@o462166.ingest.sentry.io,True,True,True,False,False,False,False,False,https://www.HotWokCafeSanMateo.com/order,,,,,,"https://maps.google.com/?daddr=37.5447410100044,-122.285075594477"
4569,https://pinstripes.com/san-mateo/takeout-to-go/?utm_campaign=yelp_prospecting&utm_medium=profile&utm_source=yelp&utm_content=profile-cta&utm_term=nb-home,https://pinstripes.com/san-mateo/menus/,(650) 781-4720,,feedback@pinstripes.com,True,True,True,False,,,,,,,,,,
4571,http://www.facebook.com/pages/Omelet-House/718401368191839?ref=br_rs,,(209) 941-2750,"[2921, 1444, 4323, 7200, 1081]",,True,False,True,False,True,False,False,False,,,,,,
4570,https://www.eatathummus.com,https://static1.squarespace.com/static/60d22470924e3f7d5c34d24a/t/624372af5751b6462fbad89e/1648587462113/Handheld+Menu_SM-Tri-Fold-Edits-small2.pdf,(650) 401-6903,"[338, 338]",,True,True,True,False,True,False,False,False,https://direct.chownow.com/order/23641/locations,,,,,
4573,http://www.velocitypizza.net,http://www.velocitypizza.net,(650) 268-8100,2016,pizzavelocity@gmail.com,True,False,True,False,False,False,False,False,,,,,,
4576,https://www.tracyharbour.com,,(209) 835-0666,1978,,True,True,True,False,False,False,False,False,,,,,,
4574,http://patiocoffeeshop.org,http://patiocoffeeshop.org/menu/,(650) 570-3037,"[2023, 2000]",,False,False,False,False,False,False,False,False,,,,,,
4578,http://thefishmarket.com,http://www.thefishmarket.com/menu/,+1 650-349-3474,,,True,True,True,False,False,False,False,False,,,,,,
4580,https://www.roundtablepizza.com/location/1127,,(925) 825-1993,1959,,True,True,True,False,,,,,,,,,,
4579,http://www.leichi-sc.com,https://leichi-sc.com/leichi-takeout-menu/,(408) 320-2725,2015,leichi.santa.clara@gmail.com,True,True,True,False,True,True,False,True,,,,,,
4581,https://locations.thecheesecakefactory.com/ca/san-mateo-156.html,https://menu.thecheesecakefactory.com/ca/san-mateo-156/?utm_source=LCTN&utm_medium=CCFWEB&utm_content=MENU&utm_campaign=CCFWEB_LCTN_MENU/,(650) 638-0310,"[2022, 2021, 310, 310, 406, 310, 2021, 1892, 2021, 1281, 406]",,False,False,False,False,False,False,False,False,https://www.thecheesecakefactory.com/order,,,,,,http://maps.google.com/maps?q=
4582,https://lilys-creperie.square.site,https://lilys-creperie.square.site/s/order,(650) 312-1579,2018,love_love94109@yahoo.com,True,True,True,False,False,False,False,False,,,,,,
4584,https://locations.jamba.com/ca/san-mateo/48-east-4th-ave?utm_source=yelp&utm_medium=dis&utm_campaign=fy23_perform_olo_brand_yelplocationpage_locationpage,https://www.jamba.com/menu?rid=17034&startOrder=0,(650) 558-3918,"[2000, 3918, 1830, 804, 804, 1230, 3324, 6200, 1000, 3253, 1005]",,True,True,True,False,False,True,True,False,,,,,,,https://maps.google.com/maps?cid=12115836092888867993
4585,https://www.facebook.com/furagusushi,,(650) 931-4038,2014,,True,True,True,False,True,False,False,False,,,,,,
4587,https://www.urbanmomos.com,https://www.urbanmomos.com/menu-san-mateo,(650) 458-3053,,,True,True,True,False,,,,,,,,,,
4586,https://www.curryupnow.com/mortarandpestlebar,https://order.thanx.com/curryupnow,(650) 899-6669,"[1320, 2020]",info@curryupnow.com,True,True,True,False,True,False,False,False,https://order.thanx.com/curryupnow,,,,,
4583,http://www.nealscoffeeshop.net,,(650) 581-1754,2001,neal@nealscoffeeshop.com,True,False,False,True,True,False,False,False,,,,,,
